GREATER
0.4985522,0.1812802
0.4811637,0.1810818
0.4739594,0.1856194
0.4769918,0.1814556
0.5191178,0.1799662
0.5137731,0.1742498
0.4861915,0.1668932
0.4843413,0.1622383
0.4703322,0.1638747
0.480192,0.1642608
0.4810933,0.1612322
0.4833152,0.1616341
0.5084931,0.1701902
0.4905278,0.1629727
0.5090892,0.1647506
0.4869341,0.1690458
0.4816313,0.1777307
0.5067537,0.157688
0.5002089,0.1602863
0.465876,0.2008128
0.3039679,0.3333529
0.2536744,0.3761718
0.2453842,0.3838172
0.2201766,0.3835694
0.237037,0.3821147
0.2424762,0.3889644
0.2069607,0.4011709
0.2263473,0.4060053
0.2424291,0.3974522
0.2278251,0.3954863
0.2260924,0.3982619
0.2229908,0.3844172
0.2365182,0.3866104
0.205434,0.3840728
0.223996,0.3857224
0.2318147,0.3901659
0.2237896,0.3988421
0.2100191,0.391338
0.2066943,0.3957483
0.2013859,0.3950514
0.1997572,0.4049295
0.2404959,0.395897
0.4927536,0.3221252
0.6314096,0.2808059
0.8423193,0.1926617
1.01804,0.1860931
1.040105,0.142858
1.066821,0.1120154
1.066846,0.1120344
1.0271,0.1086909
0.9995545,0.1098882
1.006942,0.1039757
1.01916,0.1079343
0.9837704,0.115924
0.987524,0.117332
0.9792405,0.114382
1.0008,0.115389
0.9805987,0.1227555
1.018438,0.1053493
0.9989623,0.1106188
1.000372,0.1021396
0.8921005,0.1246858
0.6675801,0.0905771
0.421783,0.08471754
0.1974853,0.07636139
0.1974853,0.07636139
0.1974853,0.07636139
0.1974853,0.07636139
0.1974853,0.07636139
0.1974853,0.07636139
0.1974853,0.07636139
0.1974853,0.07636139
0.1974853,0.07636139
0.1974853,0.07636139
0.1974853,0.07636139
0.1974853,0.07636139
0.1829534,-0.06644861
0.2389672,-0.06453662
0.2200773,-0.06541256
0.26247,-0.06170634
0.1867204,-0.078513
0.2015558,-0.08042425
0.2415196,-0.09178899
0.2245719,-0.08656027
0.2290333,-0.1145342
0.2608134,-0.1065102
0.2432031,-0.0964222
0.2551153,-0.1362706
0.2177034,-0.08796732
0.2546963,-0.1176345
0.204814,-0.09159451
0.2111344,-0.1096626
0.1963348,-0.09342846
0.1879631,-0.09641431
0.1964417,-0.09640123
0.2698777,-0.09261887
0.1813978,-0.08338691
0.2115573,-0.103854
0.2135746,-0.1102109
0.1737384,-0.1043111
0.1678759,-0.1018182
0.1649225,-0.1071034
0.2216504,-0.1081753
0.1243954,-0.08546357
0.1498433,-0.09671084

HISTORY
0.1782719,-0.113056
0.1782476,-0.1131027
0.1782476,-0.1131027
0.1782476,-0.1131027
0.1781629,-0.113116
0.1781215,-0.1130945
0.1781215,-0.1130945
0.1781215,-0.1130945
0.1780103,-0.1129685
0.1779623,-0.1129319
0.1779358,-0.1128999
0.1779358,-0.1128999
0.1779068,-0.1128603
0.1779068,-0.1128603
0.1778859,-0.1127864
0.1778797,-0.1127402
0.1778797,-0.1127402
0.1778666,-0.112692
0.1778666,-0.112692
0.1778666,-0.112692
0.1778666,-0.112692
0.1778666,-0.112692
0.2024937,-0.04920086
0.1783948,-0.08058931
0.2085606,-0.06289439
0.1312708,-0.07835523
0.1602825,-0.06857128
0.1099169,-0.08063507
0.1445733,-0.08496899

HISTORY
0.2386093,-0.06427541
0.2552162,-0.06094848
0.2360416,-0.07132937
0.2475553,-0.07127094
0.2615254,-0.07142629
0.24869,-0.06618516
0.246196,-0.06306972
0.2609986,-0.0582585
0.2756537,-0.04220741
0.252663,-0.05197635
0.251893,-0.06144908
0.2714657,-0.0497596
0.278385,-0.03946071
0.5621078,0.04558321
0.7095912,0.1603059
0.6936694,0.1579016
0.705426,0.1580214
0.7016483,0.1542679
0.7068846,0.1523583
0.714893,0.1673933
0.7124226,0.1663394
0.7082443,0.1542106
0.7128077,0.1570984
0.7397382,0.15177
0.7397382,0.15177
0.7442318,0.1501408
0.7154366,0.1451446
0.7355633,0.1456304
0.7198764,0.1569063
0.7374647,0.1548164
0.7445336,0.1658066
0.7211062,0.1542443
0.7264757,0.1457377
0.7125108,0.1389378
0.7111366,0.1357091
0.7111366,0.1357091
0.6956754,0.1351859
0.6468178,0.1449951
0.2170704,0.2964109
-0.2180311,0.6017244
-0.2716857,0.6513216
-0.3295534,0.5568401
-0.3337861,0.6098309
-0.3433135,0.6682862
-0.3498576,0.6696168
-0.3284472,0.6864774
-0.3481603,0.6862016
-0.3166736,0.6767511
-0.3453803,0.669522
-0.3366373,0.684647
-0.3038557,0.7007752
-0.3470878,0.6836342
-0.312932,0.697886
-0.3493928,0.6982939
-0.3338266,0.6989784
-0.3166784,0.6834205
-0.3325418,0.6831454
-0.3151105,0.6878315
-0.3039755,0.6952004
-0.3061798,0.6910092
-0.3106099,0.6971027
-0.3489982,0.6823151
-0.3387822,0.6903506
-0.326501,0.6797341
0.0157509,0.7543865
0.04687802,0.7486572
0.0644142,0.7287324
0.06050444,0.7428731
0.05194558,0.7385238
0.05392069,0.7323296
0.08712186,0.7455665
0.04753615,0.7422184
0.09341571,0.7443635
0.08367338,0.7477743
0.1001593,0.7425923
0.07994399,0.7380487
0.04506616,0.7429743
0.08057857,0.7446451
0.07990221,0.7245359
0.06690788,0.7260862
0.05010433,0.724829
0.07465409,0.7340278
0.0557666,0.7209667
0.3677877,0.7404732
0.7438865,0.7573897
0.8536484,0.724505
0.8677746,0.757305
0.8687401,0.7331718
0.8558216,0.737016
0.8794841,0.7407966
0.8680702,0.7319626
0.8847251,0.7408565
0.8579345,0.7547415
0.8557266,0.7487404
0.8720773,0.7379723
0.8720773,0.7379723
0.8702531,0.7332264
0.8557286,0.7263882
0.8627998,0.7372612
0.8583454,0.714867
0.8625575,0.723517
0.8606704,0.7364284
0.8617582,0.7281426
0.8612795,0.7270326
0.842845,0.7282365
0.8618972,0.7313023
0.865585,0.7274293
0.8718828,0.7112235
0.5255392,0.3212024
0.50997,0.1819149
0.4683348,0.1659645
0.4300912,0.1634737
0.4383178,0.1445812
0.4772243,0.1627065
0.4699491,0.1471758
0.4130015,0.1445674
0.4618654,0.1421029
0.4582756,0.1332432
0.4693637,0.1403538
0.4693367,0.1342628
0.4676465,0.132641
0.4682324,0.1245431
0.4810042,0.1300981
0.4491348,0.1330855
0.4486819,0.124581
0.4860442,0.1261862
0.4769228,0.1343485
0.2333884,0.3017906
0.1688816,0.3736822
0.1615498,0.3854353
0.1645804,0.3835202
0.1345878,0.397785
0.1452366,0.3950935
0.1465332,0.4003652
0.1678968,0.3904666
0.1242739,0.4004802
0.1246965,0.3882965
0.1247317,0.3882914
0.1347074,0.3876146
0.1482638,0.3847966
0.1287006,0.3973998
0.1287006,0.3973998
0.1123558,0.3816287
0.1319168,0.388731
0.1195099,0.3869369
0.1195099,0.3869369
0.1209726,0.3910966
0.1158551,0.3844758
0.1236922,0.3889057
0.1339182,0.3837954
0.1155681,0.3849425
0.1221035,0.3775406
0.1119908,0.3944635
0.07053982,0.3845533
0.09566403,0.3650232
0.1117817,0.3540968
0.07926649,0.3599978
0.08348446,0.349675
0.1329042,0.2338258
0.0311076,0.1486992
0.10053,-0.04908703
0.06955667,-0.08221415
0.08212117,-0.08073367
0.04745807,-0.0909589
0.05441791,-0.09641858
0.07969209,-0.09732795
0.08495291,-0.1092948
0.05494593,-0.1050954
0.05388798,-0.1067582
0.02973165,-0.1113931
0.05213544,-0.1085859
0.03714091,-0.1064745
0.03260459,-0.1080218
0.04811044,-0.1006455
0.02267966,-0.09728453
0.02598433,-0.1225042
0.05045059,-0.1023902
0.05036484,-0.1024029
-0.01296122,-0.1154318
0.04802473,-0.1061714
0.02637786,-0.114571
0.08450398,-0.1128702
0.02653089,-0.1180787
-0.006468564,-0.1168121
-0.006468564,-0.1168121
-0.01528431,-0.09914339
-0.01018639,-0.09221217
-0.04312377,-0.106541

HISTORY
0.3286905,-0.04405745
0.3825014,-0.003592581
0.4474885,0.01194532
0.4899399,0.01820271
0.4935398,0.05904282
0.544168,0.09860954
0.6201236,0.0782873
0.6835215,0.1086691
0.7029378,0.1171805
0.751825,0.1641108
0.8296564,0.1656316
0.8041124,0.17345
0.8336474,0.1998097
0.8336474,0.1998097
0.8839934,0.2091247
0.8801414,0.2086359
0.8821248,0.2318008
0.8765144,0.2315234
0.859437,0.240151
0.8561976,0.2351076
0.8935514,0.2482922
0.8971323,0.2461165
0.8720182,0.2570103
0.8792646,0.2558323
0.867577,0.2726477
0.8443145,0.2659844
0.899077,0.2585251
0.859366,0.2608197
0.8803284,0.2582271
0.8668969,0.2648802
0.768864,0.2541082
0.7983398,0.2405291
0.7889857,0.2443653
0.7387112,0.253517
0.7861021,0.2332974
0.7810321,0.2354628
0.7988573,0.2369395
0.826556,0.2394833
0.7930477,0.238987
0.8239348,0.2344005
0.7985477,0.2429976
0.7985148,0.2368824
0.8126138,0.2442209
0.8102233,0.2452165
0.8074836,0.2633368
0.7918795,0.2492837
0.8033602,0.2404462
0.8195297,0.2508473
0.8319119,0.2431742
0.8144524,0.2273175
0.7833523,0.247491
0.7587602,0.2565598
0.7914211,0.2348718
0.8027327,0.2318825
0.7714803,0.2453301
0.7754022,0.2398879
0.750216,0.2334356
0.750216,0.2334356
0.7450953,0.2367391
0.756937,0.2391131
0.7589718,0.227899
0.7864237,0.2264378
0.7394311,0.2350415
0.7981316,0.2206604
0.7829067,0.2308594
0.7923245,0.2393386
0.7768095,0.2618266
0.805109,0.2422635
0.7943036,0.2680864
0.8104635,0.2454832
0.7611576,0.2566826
0.7611576,0.2566826
0.7126524,0.2755986
0.3048354,0.4273221
0.3048354,0.4273221
0.02143256,0.5842483
-0.08112092,0.5370575
-0.06779636,0.6931899
-0.1389424,0.6599276
-0.1652192,0.684353
-0.1304393,0.6868164
-0.1636271,0.6839852
-0.1638525,0.6305414
-0.1555072,0.6734676
-0.1915139,0.6706178
-0.1633469,0.7414195
-0.1527082,0.7474168
-0.2003167,0.6772762
-0.2046464,0.6892211
-0.2104384,0.6669963
-0.2011891,0.7355105
-0.2103611,0.7146293
-0.1915504,0.7204294
-0.2708825,0.7380453
-0.2708825,0.7380453
-0.2905016,0.7226819
-0.319868,0.7081271
-0.3339404,0.7056054
-0.3339561,0.7055388
-0.3323566,0.7084749
-0.340193,0.7010916
-0.3383417,0.7252626
-0.4085475,0.7134852
-0.4378451,0.6580163
-0.4592549,0.6723503
-0.4529407,0.7336923
-0.4481379,0.7315532
-0.4785903,0.6758897
-0.4793235,0.6702977
-0.4873131,0.6675321
-0.4694241,0.7176503
-0.4907314,0.6670775
-0.4619571,0.7251847
-0.4670685,0.7185396
-0.4735339,0.704115
-0.4637897,0.7090536
-0.4722878,0.7031991
-0.4821501,0.6983535
-0.4821501,0.6983535
-0.4884127,0.6949961
-0.4883455,0.6950119
-0.4442592,0.6542206
-0.4442592,0.6542206
-0.4183897,0.7085378
-0.4523232,0.6550737
-0.4296775,0.706404
-0.4506759,0.686286
-0.4758944,0.6299815
-0.457022,0.6841776
-0.4749459,0.6729524
-0.4752415,0.6318905
-0.4197333,0.7010509
-0.4500434,0.6489152
-0.4254341,0.7056104
-0.4139759,0.709584
-0.4191294,0.706137
-0.4543676,0.6977036
-0.4644307,0.7036164
-0.4675122,0.7031178
-0.4719524,0.7096043
-0.4007033,0.7307462
-0.3982608,0.7207745
-0.4054624,0.720441
-0.4052491,0.7184323
-0.4229625,0.6642464
-0.4263641,0.7192554
-0.4487184,0.7088184
-0.449996,0.7017105
-0.4715677,0.6488141
-0.4361309,0.7114248
-0.4235969,0.7255688
-0.4372648,0.6674922
-0.4149468,0.7246938
-0.4502809,0.7330382
-0.4537309,0.7328086
-0.4495837,0.7249734
-0.4495837,0.7249734
-0.4415199,0.7328424
-0.4590098,0.7070519
-0.4716737,0.6845344
-0.4716737,0.6845344
-0.4456068,0.7454326
-0.4922848,0.7246951
-0.4791245,0.7455778
-0.5065485,0.7387474
-0.4989864,0.7371053
-0.4712726,0.7452847
-0.4756493,0.7481745
-0.4810371,0.6991495
-0.4251212,0.7524802
-0.3968056,0.7321084
-0.3294914,0.7527818
-0.2928974,0.7247172
-0.2384886,0.7555897
-0.1353005,0.7127947
-0.09442453,0.7660598
-0.03869864,0.7801718
-0.0468521,0.7228304
-0.0209675,0.6682731
0.05495746,0.6815229
0.04579392,0.7417701
0.07333916,0.6641016
0.08560714,0.7356736
0.094549,0.724536
0.07974349,0.730749
0.03715608,0.7142519
0.01738979,0.6651169
0.03528763,0.7044151
0.04005213,0.6605446
0.03327586,0.6558871
0.01924695,0.6564054
0.01923345,0.6626233
-2.799928E-05,0.7177531
0.03900346,0.6962396
0.06787694,0.7283828
0.04032883,0.6682408
0.07844624,0.723255
0.1377504,0.7360867
0.118509,0.7414088
0.1266716,0.7334031
0.1217179,0.7513136
0.1186265,0.7384972
0.1044444,0.7467119
0.1192033,0.7320729
0.1002195,0.7307552
0.1063975,0.747883
0.1078379,0.708274
0.1023746,0.7429259
0.1028204,0.7801271
0.1145415,0.7382908
0.1072494,0.7270288
0.1070423,0.7230663
0.1050283,0.7783143
0.1509166,0.8441552
0.1328387,0.8481187
0.0168491,0.7395875
0.0834423,0.7731964
0.08836751,0.84023
-0.005847111,0.7383727
-0.00513275,0.8025612
0.01334755,0.7708657
0.02831052,0.834273
-0.005778044,0.7700343
0.0172905,0.7737333
0.0005718023,0.8357968
-0.01829495,0.8325713
-0.05700412,0.7658553
-0.0524036,0.7880092
-0.004061162,0.8717088
-0.0105423,0.8044314
-0.01804861,0.8048943
-0.04963857,0.7908291
-0.03407548,0.8171039
-0.005745128,0.847782
-0.02550502,0.8538226
-0.08349785,0.7769147
-0.1104474,0.8035463
-0.1127216,0.8453242
-0.1464961,0.7565591
-0.1338926,0.7834181
-0.1338926,0.7834181
-0.1744058,0.7045174
-0.2021636,0.7146475
-0.1994862,0.6939246
-0.1526634,0.6610967
-0.1643675,0.6791627
-0.1457323,0.6654859
-0.09781039,0.6483145
-0.01827613,0.6240861
0.03347149,0.6859845
0.08364591,0.6681483
0.1662845,0.5545077
0.3424952,0.64632
0.3916686,0.5656372
0.4848201,0.4834723
0.5004896,0.5375724
0.5649974,0.5216454
0.630383,0.5478404
0.768253,0.541416
0.7854043,0.5559702
0.8323644,0.5782984
0.9221365,0.5871203
0.9455231,0.6002874
0.9770513,0.5635473
1.003431,0.560724
0.9992822,0.5635435
0.9345317,0.5804545
0.9032133,0.5698178
0.8410071,0.6059874
0.8310498,0.5963959
0.8262036,0.6126047
0.838023,0.5802524
0.8253589,0.5900854
0.8208383,0.5829557
0.8554646,0.5639407
1.15892,0.631469
1.182734,0.6439421
1.187512,0.63397
1.205904,0.641767
1.201807,0.6266364
1.201807,0.6266364
1.213792,0.6379099
1.213192,0.6422501
1.21601,0.6572477
1.218223,0.6550018
1.219615,0.6689942
1.221291,0.6513221
1.231868,0.648473
1.221607,0.6463091
1.180419,0.6774988
1.070111,0.6515284
1.041957,0.6903993
1.075668,0.6439489
1.072223,0.6257566
1.06988,0.5980598
1.049418,0.690096
1.057563,0.6850098
1.011409,0.6908153
0.8645398,0.7062566
0.8883312,0.6940244
0.8984702,0.6926696
0.8758227,0.6954627
0.8978419,0.6905555
0.8813406,0.700052
0.8811656,0.678799
0.8667982,0.6757073
0.8855813,0.6882187
0.8636031,0.676497
0.8680496,0.6816393
0.8680496,0.6816393
0.8954649,0.6730074
0.8553991,0.6578006
0.8553991,0.6578006
0.8793852,0.6561257
0.8736886,0.6558164
0.8577923,0.6552172
0.8869369,0.6651374
0.883155,0.6575369
0.8647901,0.6790895
0.8991318,0.6566072
0.8849292,0.6686803
0.8042871,0.6092587
0.5979314,0.4377269
0.6070602,0.3891859
0.5804524,0.3663472
0.5828944,0.381865
0.5845431,0.3696326
0.4035937,0.2672199
0.4038442,0.2740185
0.4096878,0.265647
0.3915696,0.2568235
0.395743,0.2516136
0.4107789,0.2618599
0.3998864,0.2579013
0.3977575,0.2577716
0.4038599,0.2610394
0.3914654,0.2598639
0.3861458,0.2532399
0.3717149,0.247349
0.3482913,0.2484577
0.3715682,0.242548
0.4023898,0.2266844
0.4040356,0.2254258
0.3716616,0.2453972
0.3910812,0.2270599
0.3763477,0.2361331
0.3881955,0.2423859
0.4009174,0.2216
0.4009174,0.2216
0.4104921,0.2356817
0.4264766,0.238671
0.4091517,0.2364519
0.4033428,0.2368388
0.4298898,0.2350304
0.4559518,0.2235515
0.4494648,0.2352971
0.434373,0.2292659
0.434373,0.2292659
0.4489903,0.2396785
0.447211,0.2319977
0.482332,0.2409949
0.485237,0.2345072
0.5482318,0.2508826
0.5449252,0.2460964
0.527963,0.2539467
0.5106583,0.2471415
0.5565499,0.2428581
0.5316497,0.2466414
0.5597525,0.2458396
0.5497648,0.2443308
0.5428901,0.231384
0.5486408,0.2252945
0.5393231,0.2335311
0.5428268,0.2258188
0.5495319,0.2259579
0.5542651,0.2318257
0.550654,0.2200421
0.5413427,0.2361575
0.5460498,0.2191585
0.5569297,0.222078
0.5141275,0.212337
0.5382469,0.2180563
0.5515549,0.224188
0.5361544,0.2239847
0.5495002,0.2292645
0.5239823,0.2103476
0.5305911,0.2137597
0.5232739,0.2208135
0.5531667,0.2135475
0.5280586,0.222848
0.3365417,0.2882023
0.2531703,0.3651095
0.2026015,0.4193132
0.2194114,0.4119458
0.1448643,0.414575
0.1557954,0.4219745
0.1746627,0.4349025
0.1711604,0.4374523
0.1492984,0.4307216
0.1557543,0.4452185
0.1607601,0.4309811
0.1607601,0.4309811
0.1422514,0.4228253
0.1421963,0.4190019
0.1818018,0.4141605
0.1624084,0.4345463
0.1787314,0.4163033
0.1486703,0.3984415
0.1724211,0.4142946
0.2009841,0.4098903
0.2009841,0.4098903
0.1812568,0.3995603
0.1498049,0.3886532
0.1731606,0.3391096
0.1458536,0.3035907
0.1775345,0.1305852
0.1178515,0.1048113
0.1012474,0.07432906
0.08835731,0.04176376
0.1108603,-0.02462276
0.08302125,-0.098818
0.08755463,-0.1267474
0.06346536,-0.1182027
0.08708377,-0.1250571
0.04944433,-0.13471
0.07432774,-0.09953892
0.06799246,-0.1034229
0.05297562,-0.09909661
0.07862996,-0.1030474
0.04411568,-0.08308338
0.05296305,-0.09950498
0.04359698,-0.1148291
0.06944908,-0.1108826
0.03027357,-0.1172862
0.03748502,-0.1247413
0.03757924,-0.1247499
0.02914673,-0.1286434
0.02013357,-0.1138655
0.04455978,-0.1299797
0.03779972,-0.123578
0.04662533,-0.1195832
0.05106968,-0.1216552
0.03666987,-0.1188479
-0.03981805,-0.09398298
-0.03749877,-0.1073624
-0.004857972,-0.07650018
-0.0395882,-0.1177789

HISTORY
0.2584771,-0.06121109
0.260535,-0.07178268
0.2598102,-0.06462619
0.2599781,-0.0686857
0.2626158,-0.05464573
0.2610928,-0.05239173
0.2653566,-0.05771096
0.2604324,-0.05235704
0.2638821,-0.05695884
0.2534786,-0.05289631
0.2588844,-0.0559735
0.433508,0.0002255626
0.6938408,0.1348552
0.732271,0.1711897
0.7318555,0.1622541
0.7369183,0.1632253
0.7632847,0.1533517
0.7436282,0.1533297
0.7434401,0.1582543
0.7382305,0.1556647
0.7694296,0.1655191
0.7750616,0.1677695
0.7818359,0.1601775
0.7446197,0.1742423
0.7275011,0.1811743
0.7430607,0.1704966
0.7253423,0.1973086
0.7165815,0.1782934
0.7334119,0.1822025
0.722838,0.1749219
0.7238254,0.1831526
0.7253476,0.1781884
0.7669424,0.1778693
0.7668551,0.1742935
0.7763357,0.1761992
0.7407453,0.1737895
0.4313164,0.2430922
0.08608232,0.3206068
-0.1946287,0.4781051
-0.3004005,0.5467978
-0.3290037,0.5591542
-0.3307722,0.6162492
-0.3229838,0.606959
-0.3446911,0.5700778
-0.3436311,0.5505428
-0.3043358,0.6563767
-0.3300373,0.6137407
-0.3205351,0.6066031
-0.3912758,0.5060357
-0.3621575,0.5617477
-0.3437512,0.6076562
-0.3498096,0.6239852
-0.3415055,0.6206728
-0.3471285,0.6166647
-0.3460802,0.6153386
-0.3329628,0.6089149
-0.3350497,0.6193398
-0.3271466,0.6181156
-0.3310109,0.6080683
-0.327334,0.6177666
-0.325331,0.6675591
-0.3393373,0.6227711
-0.3379459,0.6079931
-0.3293018,0.6662775
-0.3429112,0.6095155
-0.313636,0.671135
-0.3425798,0.5991352
-0.3422619,0.6157339
-0.3028226,0.6733901
-0.3080418,0.6730078
-0.3132388,0.6680393
-0.3237239,0.6568937
-0.3286516,0.6142778
-0.2976485,0.6863369
-0.3459885,0.6159003
-0.3355258,0.6658976
-0.08067557,0.6676521
0.1026286,0.7004542
0.1026286,0.7004542
0.1110757,0.712029
0.09369874,0.6609778
0.1168933,0.703364
0.1197535,0.6901202
0.126542,0.6946014
0.1181002,0.6915725
0.1171683,0.6965849
0.1276336,0.6991786
0.1138839,0.7024718
0.1177638,0.7070776
0.09698623,0.7060511
0.1278866,0.692394
0.1055868,0.6998965
0.1240757,0.7036241
0.1042674,0.7068294
0.0917262,0.673697
0.09895681,0.6964175
0.09691426,0.6927824
0.5996253,0.7247611
0.8237171,0.7151376
0.8296262,0.6969793
0.8530308,0.70722
0.8465896,0.7095658
0.843434,0.7036448
0.8635843,0.7013023
0.8661723,0.7006625
0.8670892,0.697396
0.8689079,0.6941637
0.8771713,0.6968882
0.8833674,0.7003535
0.8700602,0.6962745
0.8695386,0.6907917
0.8698914,0.6913169
0.8787196,0.6871959
0.8772132,0.6880364
0.8720067,0.6932633
0.8769521,0.7001643
0.8748521,0.6916541
0.8776242,0.6874981
0.8714437,0.6878712
0.8730497,0.6857048
0.8902276,0.6821131
0.8801043,0.674609
0.8950086,0.6671156
0.6230971,0.4859859
0.5756466,0.2947463
0.5478237,0.3061049
0.5272328,0.283471
0.5026391,0.2817112
0.5113866,0.2761574
0.519552,0.2782446
0.5232625,0.2722288
0.5234705,0.2691605
0.5353315,0.272845
0.5235291,0.2565102
0.5228977,0.2510242
0.515807,0.2500503
0.5223589,0.2463478
0.4954425,0.2443287
0.5183679,0.257968
0.5145867,0.2510723
0.4786463,0.2514403
0.4973419,0.2412581
0.524789,0.2517236
0.4951785,0.2379779
0.5033395,0.2396322
0.4981057,0.2369355
0.4844469,0.2428327
0.4818126,0.2470164
0.4801013,0.2379281
0.4965943,0.2539083
0.5009205,0.2525529
0.4807838,0.2467496
0.4949835,0.2570385
0.4960679,0.2579005
0.5007734,0.2605221
0.5012557,0.2584608
0.4555653,0.2546468
0.2496765,0.315368
0.1588801,0.3468585
0.1894488,0.3370349
0.1807409,0.3351481
0.2013817,0.3546865
0.2007428,0.3546229
0.1890403,0.3543576
0.181774,0.344686
0.1594651,0.3541945
0.193372,0.3653173
0.1956619,0.3729508
0.198147,0.3543254
0.196567,0.3617617
0.2155161,0.3649438
0.1837506,0.3620355
0.1715744,0.3558741
0.1827655,0.3500041
0.1937406,0.3565907
0.161867,0.3574415
0.1699969,0.3508329
0.1617453,0.3477146
0.1789054,0.3349487
0.1685742,0.2760161
0.169774,0.1908494
0.1582837,-0.09304224
0.162072,-0.1652574
0.1668496,-0.2234253
0.2005829,-0.2012854
0.1787792,-0.1762605
0.1803797,-0.1786088
0.1741468,-0.1897457
0.1865076,-0.186272
0.1905901,-0.1738201
0.1617385,-0.1084578
0.1482905,-0.0961569
0.150275,-0.09794305
0.1346115,-0.1000782
0.135071,-0.09994289
0.1385124,-0.1053112
0.1339617,-0.09854937
0.1321134,-0.1015924
0.1412561,-0.1167495
0.1336977,-0.1155787
0.137283,-0.1192237
0.1475427,-0.1181154
0.1439116,-0.1154411
0.1289373,-0.1203286
0.1454894,-0.1110016
0.1526035,-0.1095012
0.134743,-0.1166806
0.1482513,-0.1176403
0.12872,-0.1113462
0.1401313,-0.1202701
0.1323389,-0.1217918
0.1239464,-0.1202566
0.1416951,-0.1112946
0.1304043,-0.1206032
0.1219316,-0.1171443
0.1275859,-0.1259164

BELIEVE
0.08117068,-0.08414055
0.05218837,-0.09305872
0.08296768,-0.08178505
0.05284573,-0.09446707
0.07908832,-0.08799551
0.08197741,-0.07682805
0.2203775,0.05173313
0.3559069,0.4292539
0.451934,0.4847865
0.4196275,0.4865369
0.4173518,0.5066353
0.4433403,0.4897793
0.4598124,0.4897967
0.4383741,0.4889757
0.4819718,0.4920098
0.4783604,0.4852441
0.45428,0.4878291
0.4515248,0.4949659
0.435941,0.5034583
0.4478908,0.5086635
0.457445,0.5133846
0.4430255,0.4980744
0.4552445,0.5190114
0.4276234,0.5139971
0.4241782,0.5124295
0.4200988,0.5066249
0.4404412,0.5128264
0.4313271,0.5028563
0.4527499,0.4960229
0.7476798,0.6348273
0.8803262,0.7086371
0.8706063,0.7065651
0.900357,0.6941062
0.9126729,0.6979229
0.9305911,0.7022799
0.9112062,0.6927282
0.8813245,0.7212465
0.9110573,0.7067815
0.8930022,0.7069152
0.8685542,0.7091217
0.8806715,0.7034389
0.8835587,0.7000712
0.8867733,0.7067657
0.8908775,0.710441
0.8789255,0.7123151
0.4955823,0.5821231
0.006147265,0.454185
-0.4108609,0.3590756
-0.3939751,0.394268
-0.3978267,0.3585303
-0.4048423,0.3946964
-0.4707602,0.3853931
-0.450674,0.3764879
-0.4541102,0.3778814
-0.4738722,0.3792858
-0.4891777,0.3842214
-0.497406,0.3846904
-0.4886573,0.3839359
-0.4886573,0.3839359
-0.504438,0.4012353
-0.4782133,0.4119896
-0.4314072,0.3453634
-0.4303504,0.3657405
-0.4382859,0.3654023
-0.4340027,0.3566957
-0.4344131,0.3614273
-0.4506245,0.3641278
-0.446221,0.3594041
-0.4420524,0.3679291
-0.4500467,0.3294723
-0.450422,0.37607
-0.1682931,0.5556178
0.05398038,0.6962902
0.1090879,0.6887277
0.07254422,0.6893637
0.07563417,0.6736199
0.06821424,0.6919259
0.07494402,0.6748515
0.08736695,0.6828999
0.06006415,0.6842402
0.1027297,0.6904637
0.107877,0.6891276
0.08762221,0.6618716
0.08249745,0.6210124
0.08784378,0.6688461
0.07960185,0.6523516
0.09283254,0.6572255
0.09283254,0.6572255
0.08772182,0.6641113
0.362832,0.6880838
0.7270889,0.7159342
1.030815,0.6915112
1.026815,0.6897931
1.047107,0.7025295
1.035506,0.697384
1.049697,0.7031801
1.071905,0.6877602
1.039172,0.6947924
1.029377,0.7014062
1.049781,0.7080854
1.060603,0.6872531
1.04875,0.6932269
1.06483,0.6957752
1.048426,0.6896345
1.040969,0.679256
1.074367,0.6820231
1.041938,0.6915346
1.07441,0.6820908
0.6949,0.6952618
0.5073348,0.6985801
0.3697842,0.6653621
0.01979387,0.6646052
-0.1614994,0.6296982
-0.1427088,0.5812507
-0.1362381,0.6739635
-0.136541,0.6712662
-0.1326798,0.6217572
-0.1504239,0.6290889
-0.1492932,0.6225725
-0.1437196,0.6743782
-0.1387097,0.624363
-0.1410674,0.6280378
-0.1476271,0.6289211
-0.1713091,0.6234316
-0.155484,0.6714185
-0.1417815,0.6713482
-0.1333254,0.6671939
-0.1231163,0.6762143
-0.1535685,0.6523141
-0.1395171,0.6719738
-0.1435876,0.6703361
-0.01405126,0.6710445
0.3893165,0.683231
0.3401817,0.6698265
0.3594815,0.6646623
0.3517411,0.6649354
0.3714913,0.66397
0.3814732,0.6665497
0.3506927,0.6532686
0.3522283,0.6578879
0.372465,0.6504391
0.3559421,0.6480428
0.3619597,0.6556289
0.3601161,0.65934
0.3841041,0.6574123
0.3701097,0.6570178
0.3793243,0.6520582
0.385699,0.6440005
0.378551,0.6578943
0.3709232,0.6382596
0.2811979,0.4140995
0.2256526,0.05390542
0.24594,0.02284067
0.2070756,-0.03179714
0.2121137,-0.03983591
0.1759739,-0.03303816
0.1680191,-0.04199693
0.200508,-0.02928374
0.2025228,-0.03996941
0.1814774,-0.05110161
0.1832134,-0.04436967
0.1888393,-0.03986951
